lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
50904676-B459-5AA9-8E89-8017C00B2CDF,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://harpquiz.com/?req_id=39787148&s1=16&a=169&o=781#62p50y7lhPT2WbSaa5rJRSoPa1t1b2X5xb0Bwgw898Znev7pjtHTG0BWniCVh9EZ3EnOcYev71Mv0ONmOtpB0rX88vk87iPJaUEg3GVD7cFQnug2u6jV6tj09BhX8ogAvAwVumm0363TzGCh5J0KPs6LCQXSZhk52566kiDwIS8Am4VeIJ5y6Ym8CYJ7B7s9X7hJI6Ko26OMYcho37db5qyhEe151HUZcP6eJK6w0Dgj2yI6HZ181tyoxOV4PUcXTcAO6C6Ud9pO237h4angpDIkRmAu10R2dFIWmeJDyv003_XoT49QdYZdw3eGl92F674ZD4r8wX64k0211i6B4SJvWnS9H8CGQL8T2dD7Pq90D1s8VwhD70P3JsjK24qUA1tV5u25A0l5wQLwtfH9f8Ga0X78rYPptVWl86Ip87k96r6hheBz109CS8U10F259CIJpE23GqTxF4G76Z66kM80ya7KJRvvahUM4goJ11816BNjvT05SOh1xQ62f56mlMcj8Hr725Lh73b3eR5UzRgDtPBicaqtbC5G5ttM98h7W66DF6k9ZT6xxIy0eSB18vn8eqq5Oqg7kuA8Nc7br8I9onhKc5GR5ZlcKoQxDQ4eD55ubJ2U05w0a6K13tEGYwlrZ6e1T7R8f0qy0ukVs6AYdq9RBX0ENj74a8Nv421xS5BXt29h3S7j5t5HPKSvO1M2756w65474S5jQEknR4Z6DzP3nD5FbjpaK3quRS7eBB7D2tT7KUbQ1fx7VOpnGwLA08S89Obl67vW3AHeTImFk9LC7Gq8Kyx7gwAkFP8RcVlX3Bf2rm56w30lrXjbCaJTzRah2ShI1N2e3A45l6P7GeTC35CWNcKf5q3ZfbUHoTl6Vw2H47J4r3ahE5en3mt3UC442wK68HA4Gd6WGt2D3J8q4B4d4xyI11TgoSrJIQ5HGhW4yunmTA9KL73yNdyHH4d368axkz549sHVWW8H6XjowSgOSJy66D281Q25obZe52CR1I18pSwcL2atPzS09xvM2s97lNrgj5c1M08zl35P26wZZL2wElRhDMVb99BA89t6kFmPxYCbSRb66GJi1kSiulyH8Z2F1B9TUqROoA79Dqj7rim9nQCv0AkAMu6GtPGRCC2Ghwe2MEGqdy3kLhLSBc6tRzXIcDoFihHF6exY23e03PxOIFDwvA5gSh5ZqGC#HmVU57t2q9JkdlpHNn07NqIkAIVY5lc8EYu58fxJcY63Zh80YWFUGW5P0mY03P7s3oqs9CLASp4y1tS2fG3kVxnYcTf28oH21ytqv#,50d8cdc2e1de014d93881fb16cb780af,https,harpquiz.com,/,62p50y7lhPT2WbSaa5rJRSoPa1t1b2X5xb0Bwgw898Znev7pjtHTG0BWniCVh9EZ3EnOcYev71Mv0ONmOtpB0rX88vk87iPJaUEg3GVD7cFQnug2u6jV6tj09BhX8ogAvAwVumm0363TzGCh5J0KPs6LCQXSZhk52566kiDwIS8Am4VeIJ5y6Ym8CYJ7B7s9X7hJI6Ko26OMYcho37db5qyhEe151HUZcP6eJK6w0Dgj2yI6HZ181tyoxOV4PUcXTcAO6C6Ud9pO237h4angpDIkRmAu10R2dFIWmeJDyv003_XoT49QdYZdw3eGl92F674ZD4r8wX64k0211i6B4SJvWnS9H8CGQL8T2dD7Pq90D1s8VwhD70P3JsjK24qUA1tV5u25A0l5wQLwtfH9f8Ga0X78rYPptVWl86Ip87k96r6hheBz109CS8U10F259CIJpE23GqTxF4G76Z66kM80ya7KJRvvahUM4goJ11816BNjvT05SOh1xQ62f56mlMcj8Hr725Lh73b3eR5UzRgDtPBicaqtbC5G5ttM98h7W66DF6k9ZT6xxIy0eSB18vn8eqq5Oqg7kuA8Nc7br8I9onhKc5GR5ZlcKoQxDQ4eD55ubJ2U05w0a6K13tEGYwlrZ6e1T7R8f0qy0ukVs6AYdq9RBX0ENj74a8Nv421xS5BXt29h3S7j5t5HPKSvO1M2756w65474S5jQEknR4Z6DzP3nD5FbjpaK3quRS7eBB7D2tT7KUbQ1fx7VOpnGwLA08S89Obl67vW3AHeTImFk9LC7Gq8Kyx7gwAkFP8RcVlX3Bf2rm56w30lrXjbCaJTzRah2ShI1N2e3A45l6P7GeTC35CWNcKf5q3ZfbUHoTl6Vw2H47J4r3ahE5en3mt3UC442wK68HA4Gd6WGt2D3J8q4B4d4xyI11TgoSrJIQ5HGhW4yunmTA9KL73yNdyHH4d368axkz549sHVWW8H6XjowSgOSJy66D281Q25obZe52CR1I18pSwcL2atPzS09xvM2s97lNrgj5c1M08zl35P26wZZL2wElRhDMVb99BA89t6kFmPxYCbSRb66GJi1kSiulyH8Z2F1B9TUqROoA79Dqj7rim9nQCv0AkAMu6GtPGRCC2Ghwe2MEGqdy3kLhLSBc6tRzXIcDoFihHF6exY23e03PxOIFDwvA5gSh5ZqGC#HmVU57t2q9JkdlpHNn07NqIkAIVY5lc8EYu58fxJcY63Zh80YWFUGW5P0mY03P7s3oqs9CLASp4y1tS2fG3kVxnYcTf28oH21ytqv#,req_id=39787148&s1=16&a=169&o=781,mortgage,mortgage_general,mortgage_general
2FC724D9-D1D5-9FBE-0B6F-CEE531653984,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
45AB8B80-0461-4509-E116-164350B53B1A,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
F26E8E07-DEC8-8728-6E19-7671DAB4B6C1,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0&promo=00457&800num=800-813-4824&loan-type=mortgage&SpId=Display-hybrid-24309-60&cproduct=mortgage&esourceid=6185586&csource=tapsense&cchannel=display&cname=6185586&ctype=QiQ3NTM4REQyRC04MEJDLTRDNjktOTY1NS02OTFBOEY2NjFGNjJiGDU5YWVhZGQxOWExMTk0NjUxMGM4OWMwOQ==&ccontent=59aeadd19a11946510c89c09&siteid=tapsense#/step/1/,93042bf8a1e9ae4b161639024d386089,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0&promo=00457&800num=800-813-4824&loan-type=mortgage&SpId=Display-hybrid-24309-60&cproduct=mortgage&esourceid=6185586&csource=tapsense&cchannel=display&cname=6185586&ctype=QiQ3NTM4REQyRC04MEJDLTRDNjktOTY1NS02OTFBOEY2NjFGNjJiGDU5YWVhZGQxOWExMTk0NjUxMGM4OWMwOQ==&ccontent=59aeadd19a11946510c89c09&siteid=tapsense,mortgage,mortgage_general,mortgage_general
FCB4D778-A324-0E05-4A94-4203D05E8B59,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/32/?utm_medium=traffic_affiliate&utm_source=34&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=61013&utm_term=68d1e858ea-332652707-31b2551fb0&utm_search_term=2&utm_content=47797457&utm_placement=bills_tels#step/transaction-type,8df8a470bcc4d8453582fc8244bd88dd,https,theeasyloansite.com,/landers/blue-icon/32/,step/transaction-type,utm_medium=traffic_affiliate&utm_source=34&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=61013&utm_term=68d1e858ea-332652707-31b2551fb0&utm_search_term=2&utm_content=47797457&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
0BBE7055-9780-3D57-0180-CF0B4DC88280,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,http://quotes.harpmortgagequiz.com/harpmortgagequiz/195/#/,6d4bec22f92d46363609d025914fc8f0,http,quotes.harpmortgagequiz.com,/harpmortgagequiz/195/,/,,mortgage,mortgage_general,mortgage_general
6F637AF6-BC58-F638-D6A9-4E2930DE2437,100C45F8-8AA4-1793-E967-A607C368359D,http://the-harpquiz.com/mobile/?reqid=29409408&affid=281#,5a13271fc1ad36151592231e43ed8584,http,the-harpquiz.com,/mobile/,,reqid=29409408&affid=281,mortgage,mortgage_general,mortgage_general
3714E8FD-BD60-39A6-BD57-9C923C9C747A,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://securel.vasurvey.info/?req_id=43348954&s1=aud-328463083676&a=9&o=1256,2940dced3f439a3b15439d62372815e9,https,securel.vasurvey.info,/,,req_id=43348954&s1=aud-328463083676&a=9&o=1256,mortgage,mortgage_general,mortgage_general
115195BF-6BC2-D07B-1156-A046AC7F9D67,E99E81E3-8336-A47E-8CC6-CD88ECF18F48,http://theharpportal.com/?tid=w0T7KFOP5MATM8C8HLLHOF76&sid=DLR,2ec4b703b25a92c005327e053955f781,http,theharpportal.com,/,,tid=w0T7KFOP5MATM8C8HLLHOF76&sid=DLR,mortgage,mortgage_general,mortgage_general
4A4DA5BB-7B0D-1F9A-6A40-E76950542A15,3E76A622-1CA1-D3E1-7DD0-DF4DDECEA424,https://thelendersnetwork.com/fha-loan/,7ade5b2bf7d74f7a5d4712dbf5828fba,https,thelendersnetwork.com,/fha-loan/,,,mortgage,mortgage_general,mortgage_general
A65EE985-E1C6-82D6-4A17-842D9E7E9B49,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?formFlowConfigId=1176&estprg=1&viewType=MOBILE&marketingIntentAssignmentType=DIRECT&publisherType=DIRECT&placementid=955024&iradid=294134&irclickid=WGRUN71ehUMf0OuQkw35vXRzUkmynHUfvUt92Q0&clickid=168308768-1500404778878-7070181058044518743&lpkey=OHg1NjQ2MTgyOWczQTQ1ckdCWVh4UDdGdGh6OC80L2o3WDlTOD0&irsharedid=205kJune17dep7_afternoon&irClickEventId=irc-015f-4fd091e3-10044#0,97ec1b4fd93503c67dd4609d50ee1c0f,https,fharateguide.com,/mortgage.fhtml,0,formFlowConfigId=1176&estprg=1&viewType=MOBILE&marketingIntentAssignmentType=DIRECT&publisherType=DIRECT&placementid=955024&iradid=294134&irclickid=WGRUN71ehUMf0OuQkw35vXRzUkmynHUfvUt92Q0&clickid=168308768-1500404778878-7070181058044518743&lpkey=OHg1NjQ2MTgyOWczQTQ1ckdCWVh4UDdGdGh6OC80L2o3WDlTOD0&irsharedid=205kJune17dep7_afternoon&irClickEventId=irc-015f-4fd091e3-10044,mortgage,mortgage_general,mortgage_general
0EF47A61-D49F-0576-2D0C-E32372B8920C,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://l.harpquiz.com/?req_id=39721390&s1=1505847117.87-22928159-14997&a=137&o=1252#,199a8ea114311a0de3d62eb839182d12,https,l.harpquiz.com,/,,req_id=39721390&s1=1505847117.87-22928159-14997&a=137&o=1252,mortgage,mortgage_general,mortgage_general
B9B34C87-7693-1479-733C-51507E1610EC,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=16350&SpId=Display-hybrid-25397-5&cchannel=display&cproduct=mortgage&esourceid=6231966&csource=aol&siteid=40814&cname=1891613347240814701&cmethod=crv9755&ctype=_rj_9027338721975579567.24&ccreative=LT_052114_CleanRateTable_TodaysMortgageRates15yr_LightGreen_160x600#/step/1/,5a708f69b8460020e65215aa1ccc944d,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=16350&SpId=Display-hybrid-25397-5&cchannel=display&cproduct=mortgage&esourceid=6231966&csource=aol&siteid=40814&cname=1891613347240814701&cmethod=crv9755&ctype=_rj_9027338721975579567.24&ccreative=LT_052114_CleanRateTable_TodaysMortgageRates15yr_LightGreen_160x600,mortgage,mortgage_general,mortgage_general
09CCE098-01BC-5D96-310B-9CA6663AA6FE,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-5-0-0-0-0-1-0-0-0-1-0-0-1-2&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=14740&SpId=Display-hybrid-25750-10&cchannel=display&cproduct=mortgage&esourceid=6267006&csource=nasdaq&siteid=1981&cname=1891613347219812&cmethod=crv13925&ctype=_rj_8340015049311424027.79&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_BlueRate_300x250_HTML5#/step/1/,d7260a198cdb577373551b76255468f3,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-5-0-0-0-0-1-0-0-0-1-0-0-1-2&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=14740&SpId=Display-hybrid-25750-10&cchannel=display&cproduct=mortgage&esourceid=6267006&csource=nasdaq&siteid=1981&cname=1891613347219812&cmethod=crv13925&ctype=_rj_8340015049311424027.79&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_BlueRate_300x250_HTML5,mortgage,mortgage_general,mortgage_general
7DCCF120-183D-04DA-2E28-29FF1D0336AC,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
C4959C58-2040-7E35-F27F-F929508CA842,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
8A143CA6-1908-63C8-AF25-4B9ACFC1657A,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://test.ditech.com/,e33720df479fe80b7f9bd18285bf0dac,https,test.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
6E7776C5-D162-D304-9475-35B70372985A,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://test.ditech.com/,e33720df479fe80b7f9bd18285bf0dac,https,test.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
E7017BB6-A470-94BC-6265-B76D99572B98,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,https://quotes.fharatehelp.com/fharatehelp/#/,a92c904865d823da000de08d67bc1afe,https,quotes.fharatehelp.com,/fharatehelp/,/,,mortgage,mortgage_general,mortgage_general
1525A830-6CCF-3A42-9DE0-A3143CEEA2C3,3E76A622-1CA1-D3E1-7DD0-DF4DDECEA424,https://thelendersnetwork.com/how-much-does-it-cost-to-build-a-house/,b5726fb6c30977af88b6d298df3c460a,https,thelendersnetwork.com,/how-much-does-it-cost-to-build-a-house/,,,mortgage,mortgage_general,mortgage_general
092CE56B-F5DE-8BEC-470F-C46F255D6810,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://veteransvaloans.com/?cpAFID=67&cpSID=navyfederal.org_11165926-757015_11051374&anid=134454618144536905783195702235254463163,c9ac149b403ac86315f281a793d4e89a,http,veteransvaloans.com,/,,cpAFID=67&cpSID=navyfederal.org_11165926-757015_11051374&anid=134454618144536905783195702235254463163,mortgage,mortgage_general,mortgage_general
60AFFAEE-3A43-726E-F1D9-2EF635095244,7827202F-7F8D-35E0-C8D9-2699404BBE87,https://app.guaranteedrate.com/MyAccount,e250650c1b14bbfd59a8469c3a89059c,https,app.guaranteedrate.com,/MyAccount,,,mortgage,mortgage_general,mortgage_general
4E4815C3-4AD2-20E5-EE8B-F575A708C424,483B7477-7014-3B6E-CE73-8A0E72B33968,https://cds.mortgageonline.com/mortgage/m/?style=mo&upp=true&ld_vp=true&offer_id=1023&aff_id=7263&aff_sub=1656&source=&aff_sub2=102e6d17db877b50c9646d85c328bf&transaction_id=1029a8dadeb4da5add0e0065b6549c#page/2,8e8400e43c45cff2e3816ee8d7d450a1,https,cds.mortgageonline.com,/mortgage/m/,page/2,style=mo&upp=true&ld_vp=true&offer_id=1023&aff_id=7263&aff_sub=1656&source=&aff_sub2=102e6d17db877b50c9646d85c328bf&transaction_id=1029a8dadeb4da5add0e0065b6549c,mortgage,mortgage_general,mortgage_general
FB7FFB64-491E-46B5-2A91-8170C2E8261E,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-13-3-0-0-0-0-1-0-0-0-1-0-0-1-3-0-0-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=16170&SpId=Display-hybrid-25877-5&cchannel=display&cproduct=mortgage&esourceid=6224256&csource=graphiq&siteid=62228&cname=18916133472622281&cmethod=crv13117&ctype=_rj_3610444179080914079.57&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5#/step/1/,9739d3bd6e46c52ae054ce8be5105687,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-13-3-0-0-0-0-1-0-0-0-1-0-0-1-3-0-0-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=16170&SpId=Display-hybrid-25877-5&cchannel=display&cproduct=mortgage&esourceid=6224256&csource=graphiq&siteid=62228&cname=18916133472622281&cmethod=crv13117&ctype=_rj_3610444179080914079.57&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5,mortgage,mortgage_general,mortgage_general
61B53357-CDD9-EB5C-28CE-786CB14C66E6,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://patriotsjournal.org/Finance/Mortgage/VA-Benefits?voluumdata=deprecated&eda=deprecated&cep=MLmZdk0aci70eJs0-6v_qQaNzck9MI2qgljp69tU-neummsjcIGa7wK_Y1Dad9HxCnD5APslikIZh2Urk5fwSH2zuQkn2ZTJSsXdovz4spnCgr_RmpbuCLEsqkKdOsR4LvD39glmhGHxmVM9SSXAZt22ZWCp9g1SQTyPp7cQ0oSHRtXTW0Fnc5cKi6tCh0kzpXbsovwnqQkCBJUuJt8QfoJ7tc-W3QNEuEVkPuOEZsgMNnL7NDpzZ-QJiaLWNvyyejAqoZVFtFkL5h2pbfP__S-LDw-MjbEF3pHUIhvDv7U&Campaign=363191465&AdGroup=9669734463&ADID=34060644568&utm_source=Gemini&utm_medium=Native,fc02ebce95180557ba8ef61c7ec346c0,https,patriotsjournal.org,/Finance/Mortgage/VA-Benefits,,voluumdata=deprecated&eda=deprecated&cep=MLmZdk0aci70eJs0-6v_qQaNzck9MI2qgljp69tU-neummsjcIGa7wK_Y1Dad9HxCnD5APslikIZh2Urk5fwSH2zuQkn2ZTJSsXdovz4spnCgr_RmpbuCLEsqkKdOsR4LvD39glmhGHxmVM9SSXAZt22ZWCp9g1SQTyPp7cQ0oSHRtXTW0Fnc5cKi6tCh0kzpXbsovwnqQkCBJUuJt8QfoJ7tc-W3QNEuEVkPuOEZsgMNnL7NDpzZ-QJiaLWNvyyejAqoZVFtFkL5h2pbfP__S-LDw-MjbEF3pHUIhvDv7U&Campaign=363191465&AdGroup=9669734463&ADID=34060644568&utm_source=Gemini&utm_medium=Native,mortgage,mortgage_general,mortgage_general
7A912A2D-3C4D-D83B-12FB-6C4EBE8605B7,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
5BB0634D-BB6A-9848-E72C-8E2976F57FCA,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://securel.vasurvey.info/?req_id=40414063&s1=SCEmail_Clicks_180D_2&a=120&o=1256#,47da411557b1e4a900ba5286be23df02,https,securel.vasurvey.info,/,,req_id=40414063&s1=SCEmail_Clicks_180D_2&a=120&o=1256,mortgage,mortgage_general,mortgage_general
C9C30E9E-A320-83C3-78DA-006AF5016F52,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,http://quotes.harpmortgagequiz.com/harpmortgagequiz/194/#/,01191402aebbde33d989185e64f8399e,http,quotes.harpmortgagequiz.com,/harpmortgagequiz/194/,/,,mortgage,mortgage_general,mortgage_general
0BCB4AF4-5ABA-B96A-4D56-308FE63F4C1C,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
C684F446-0036-FA05-654A-1490028E5246,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,http://quotes.harpmortgagequiz.com/harpmortgagequiz/200/#/,de707a8e50887fd603f18b00f0ec2380,http,quotes.harpmortgagequiz.com,/harpmortgagequiz/200/,/,,mortgage,mortgage_general,mortgage_general
295054CF-F086-D35C-904E-DACBD370D44D,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?formFlowConfigId=1200&estprg=1&viewType=MOBILE&ZIP=92081&marketingIntentAssignmentType=UNDEFINED_TRAFFIC&publisherType=UNDEFINED_TRAFFIC&LNAME=Castorani&placementid=954999&iradid=294134&irclickid=zRZ1L7SzAX3OQFnRIiXmeQPoUkmUx-0wey1GSI0&clickid=168308768-1508804064751-1990101645416758299&EMAIL=carolcastorani@gmail.com&irClickEventId=irc-015f-7a497016-3825&FNAME=Carol#0,d102a9fa6363bc73f64477e694a22e4e,https,fharateguide.com,/mortgage.fhtml,0,formFlowConfigId=1200&estprg=1&viewType=MOBILE&ZIP=92081&marketingIntentAssignmentType=UNDEFINED_TRAFFIC&publisherType=UNDEFINED_TRAFFIC&LNAME=Castorani&placementid=954999&iradid=294134&irclickid=zRZ1L7SzAX3OQFnRIiXmeQPoUkmUx-0wey1GSI0&clickid=168308768-1508804064751-1990101645416758299&EMAIL=carolcastorani@gmail.com&irClickEventId=irc-015f-7a497016-3825&FNAME=Carol,mortgage,mortgage_general,mortgage_general
5776E6B8-AF05-C527-AE12-3B017AF7FACD,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?formFlowConfigId=1122&estprg=1&viewType=FULL&ZIP=19605&marketingIntentAssignmentType=UNDEFINED_TRAFFIC&publisherType=UNDEFINED_TRAFFIC&LNAME=Gingrich&placementid=955286&iradid=304633&irclickid=wv2XhWXmlybnS0IWCUR9lS-LUkmzBS1tRUTowM0&clickid=168308769-1504723545477-2343109819062959836&EMAIL=gingrichw@yahoo.com&irsharedid=L2&irClickEventId=irc-015e-58832d33-13113&FNAME=Wendy#0,55136d3786603f8b7aeb08f78bebab6e,https,fharateguide.com,/mortgage.fhtml,0,formFlowConfigId=1122&estprg=1&viewType=FULL&ZIP=19605&marketingIntentAssignmentType=UNDEFINED_TRAFFIC&publisherType=UNDEFINED_TRAFFIC&LNAME=Gingrich&placementid=955286&iradid=304633&irclickid=wv2XhWXmlybnS0IWCUR9lS-LUkmzBS1tRUTowM0&clickid=168308769-1504723545477-2343109819062959836&EMAIL=gingrichw@yahoo.com&irsharedid=L2&irClickEventId=irc-015e-58832d33-13113&FNAME=Wendy,mortgage,mortgage_general,mortgage_general
F898F783-2288-D049-081C-636B9E64CFCF,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://securel.vasurvey.info/?req_id=44922217&s1=&a=9&o=1256#,3e9832279ebea8df8a1a5eb3427b98bf,https,securel.vasurvey.info,/,,req_id=44922217&s1=&a=9&o=1256,mortgage,mortgage_general,mortgage_general
9E6F3480-6427-D140-8530-8B9D90E304ED,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?formFlowConfigId=1238&estprg=4&viewType=MOBILE&marketingIntentAssignmentType=AFFILIATE&publisherType=AFFILIATE&placementid=955020&iradid=294134&irclickid=3STxw4R6mx0aWWzST0THa23yUkmQLPX1rQIhzc0&clickid=168308768-1514463714509-1452064477706893828&irsharedid=107456&irClickEventId=irc-0160-9d125c09-24233#19,10d0c9850ddc2d084626fa3bb98ba604,https,fharateguide.com,/mortgage.fhtml,19,formFlowConfigId=1238&estprg=4&viewType=MOBILE&marketingIntentAssignmentType=AFFILIATE&publisherType=AFFILIATE&placementid=955020&iradid=294134&irclickid=3STxw4R6mx0aWWzST0THa23yUkmQLPX1rQIhzc0&clickid=168308768-1514463714509-1452064477706893828&irsharedid=107456&irClickEventId=irc-0160-9d125c09-24233,mortgage,mortgage_general,mortgage_general
BB4B3BE9-740B-8700-CFED-5C9C5138FFC9,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
EFA4E830-109E-5006-8DFE-97154638B3DA,3E76A622-1CA1-D3E1-7DD0-DF4DDECEA424,https://thelendersnetwork.com/fannie-mae-approved-condos/,23cc2d64781a8b98c9bc8f77a6e39c0d,https,thelendersnetwork.com,/fannie-mae-approved-condos/,,,mortgage,mortgage_general,mortgage_general
6D5702D3-D97F-2DE0-74FB-7E8F6994971D,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-2&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=13670&SpId=Display-hybrid-23366-80&cproduct=mortgage&esourceid=6232236&cchannel=display&csource=AOL&cmethod=95230300&cname=1891613347240814707&ccreative=LT_031015_Mortgage_GreyStripe_AbreviatedRateTable_Light_300x250_5_html&cterm=LendingTree___display_campaign&siteid=40814&mpt=9591858872&mpcr=95230300&mpcrset=root&mpch=ads#/step/1/,661ff6a27f3658034890dc143cffd560,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-2&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=13670&SpId=Display-hybrid-23366-80&cproduct=mortgage&esourceid=6232236&cchannel=display&csource=AOL&cmethod=95230300&cname=1891613347240814707&ccreative=LT_031015_Mortgage_GreyStripe_AbreviatedRateTable_Light_300x250_5_html&cterm=LendingTree___display_campaign&siteid=40814&mpt=9591858872&mpcr=95230300&mpcrset=root&mpch=ads,mortgage,mortgage_general,mortgage_general
7F18F749-4CFC-88FC-0B10-B37B75CBA952,2BE80C2C-FAD7-AFD4-3CFD-E2D6E5C954D0,https://fetcharate.com/la/?pa_track=article,0d1223d2a5a549453868a7470a5fa94e,https,fetcharate.com,/la/,,pa_track=article,mortgage,mortgage_general,mortgage_general
825F26D9-99A2-75B3-6BBB-9729878FCB4D,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
