lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
29BEC0F1-3CB7-1246-3D66-EBD2E1B22ECB,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=medfbklre_1863476869&visitorId=3379545207&verticalVisitorId=4347798328&inquiryId=614299260&leadid_token=,97f52359104eb7c648fe9db4e3df0d04,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=medfbklre_1863476869&visitorId=3379545207&verticalVisitorId=4347798328&inquiryId=614299260&leadid_token=,mortgage,mortgage_reverse,mortgage_reverse
862D6C1A-2126-FAEE-FB73-AC187EA3D695,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=56-4711989982&Age=62-65&gclid=EAIaIQobChMI4KOQrvT61wIVkbrICh1PDwt0EAEYASAAEgLnWvD_BwE,f35b2fdbc2743ad4c3ca954b543eee19,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=56-4711989982&Age=62-65&gclid=EAIaIQobChMI4KOQrvT61wIVkbrICh1PDwt0EAEYASAAEgLnWvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
137BC9EB-C888-1B0E-F932-603D30D1FB60,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=48934-102165-193034&visitorId=3349912043&verticalVisitorId=4368066800&inquiryId=617168859&leadid_token=137BC9EB-C888-1B0E-F932-603D30D1FB60,392aadbf578f50e7488f48c70eb4f263,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=48934-102165-193034&visitorId=3349912043&verticalVisitorId=4368066800&inquiryId=617168859&leadid_token=137BC9EB-C888-1B0E-F932-603D30D1FB60,mortgage,mortgage_reverse,mortgage_reverse
7EF1E7D2-5F36-8CFA-5E36-07E3ADEEFA43,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=68-1061079219&gclid=EAIaIQobChMIo9WJjJaz2QIVAr6zCh03fQ_XEAEYASAAEgLTi_D_BwE,d4f43892a8c1cbab42dbc5b3b1c6c6bd,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=68-1061079219&gclid=EAIaIQobChMIo9WJjJaz2QIVAr6zCh03fQ_XEAEYASAAEgLTi_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
4F3BE4B1-3EA2-AFA4-7C50-20179404504E,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46666-101011-208224&UserID=124-3473972375&Age=56-65&gclid=EAIaIQobChMI9qvcgenX2gIVibbICh1b0w4ZEAEYASAAEgL_EfD_BwE,87786f1607c5dd10c93a7845b00d2283,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46666-101011-208224&UserID=124-3473972375&Age=56-65&gclid=EAIaIQobChMI9qvcgenX2gIVibbICh1b0w4ZEAEYASAAEgL_EfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
52383246-FD14-A7BF-091E-A808A106F06C,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reversemortgage-quiz.com/?aid2=5356&utm_campaign=5356&oid2=819&cid2=30152638,bf7b644527d5d2ac95a80354e7c6d6ba,http,reversemortgage-quiz.com,/,,aid2=5356&utm_campaign=5356&oid2=819&cid2=30152638,mortgage,mortgage_reverse,mortgage_reverse
E68304AF-4073-0D6B-7BC7-40DB37084D83,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/?sourceid=gomez_low_fund_smoke_test&force=2631779&force=28829,97a69fb8c8fe3fbf691ae02fcf024182,https,lowermybills.com,/lending/reverse-mortgage/,,sourceid=gomez_low_fund_smoke_test&force=2631779&force=28829,mortgage,mortgage_reverse,mortgage_reverse
9E5FC53D-3EB8-96E0-FFE7-B15254E44677,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=1&sourceId=48934-100344-193034&visitorId=3370318124&verticalVisitorId=4336684108&inquiryId=612181643&leadid_token=9E5FC53D-3EB8-96E0-FFE7-B15254E44677,cc27e90d647fc7dced6873a534140512,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=1&sourceId=48934-100344-193034&visitorId=3370318124&verticalVisitorId=4336684108&inquiryId=612181643&leadid_token=9E5FC53D-3EB8-96E0-FFE7-B15254E44677,mortgage,mortgage_reverse,mortgage_reverse
71A09480-229F-88C9-DF2F-19956A5E62A4,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrE-dash-streetfill-8step-noLP-lv3.aspx?nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=thrl_exp_dash&nr_size=opt_cpm&nr_campaign=lookalike_gtr01_3yr&nr_adgroup=1percent&nr_adtype=all&nr_keyword&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=thrl_exp_dash&utm_campaign=lookalike_gtr01_3yr,e85c002828c4261d0f2d12de165b8c68,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrE-dash-streetfill-8step-noLP-lv3.aspx,,nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=thrl_exp_dash&nr_size=opt_cpm&nr_campaign=lookalike_gtr01_3yr&nr_adgroup=1percent&nr_adtype=all&nr_keyword&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=thrl_exp_dash&utm_campaign=lookalike_gtr01_3yr,mortgage,mortgage_reverse,mortgage_reverse
C4FB6602-7E2A-EF71-635E-A359281D771F,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=20-4793895310&gclid=EAIaIQobChMIs4ykgPOY2AIVg5tkCh20iw0CEAEYASAAEgJUHPD_BwE,6899eb3b2b173bd21f0073dc9fb8a08e,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=20-4793895310&gclid=EAIaIQobChMIs4ykgPOY2AIVg5tkCh20iw0CEAEYASAAEgJUHPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
46FCD620-D022-0089-D643-F7D9356ACB14,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=1&sourceId=48936-100352-196305&visitorId=3419372480&verticalVisitorId=4394975757&inquiryId=621059571&leadid_token=46FCD620-D022-0089-D643-F7D9356ACB14,790c93253c40d448655196a8087cada4,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=1&sourceId=48936-100352-196305&visitorId=3419372480&verticalVisitorId=4394975757&inquiryId=621059571&leadid_token=46FCD620-D022-0089-D643-F7D9356ACB14,mortgage,mortgage_reverse,mortgage_reverse
744FBCF2-FD89-6E85-14D3-F5A41A9AA7DB,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=r2&promo=00391&SpId=CRM-Reverse-32120-70&ccreative=cta-button&cchannel=crm&ccontent=promo-retro-rm-ctl&cmethod=promo&cname=retro-rm-ctl-sl1&cproduct=rm&csource=email&cterm=9b53c0b2-bee4-4d44-96f8-9a4beaa5a750&esourceid=6263906&bsft_eid=62f980d3-bb5a-4c4b-acf9-9b9dc0ab9503&bsft_clkid=1e745118-aa0c-412b-99a5-18cd06f72ba0&bsft_uid=b6d25909-7233-44dc-a688-12d897f9786b&bsft_mid=165eaa69-66d5-4383-a857-deb388a41471&ctype=mylt&cvo_user=1ae07288-29e2-47a2-9f7e-e5d3e851b3e4#/step/1/,600718e093f499c8dce9d2c212b72e7f,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=r2&promo=00391&SpId=CRM-Reverse-32120-70&ccreative=cta-button&cchannel=crm&ccontent=promo-retro-rm-ctl&cmethod=promo&cname=retro-rm-ctl-sl1&cproduct=rm&csource=email&cterm=9b53c0b2-bee4-4d44-96f8-9a4beaa5a750&esourceid=6263906&bsft_eid=62f980d3-bb5a-4c4b-acf9-9b9dc0ab9503&bsft_clkid=1e745118-aa0c-412b-99a5-18cd06f72ba0&bsft_uid=b6d25909-7233-44dc-a688-12d897f9786b&bsft_mid=165eaa69-66d5-4383-a857-deb388a41471&ctype=mylt&cvo_user=1ae07288-29e2-47a2-9f7e-e5d3e851b3e4,mortgage,mortgage_reverse,mortgage_reverse
E90F6C4D-3D9E-BD70-D055-AF5513BFBECD,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/lending/reverse-mortgage/app/index.loan,16d2ac1c61f1c81070251d550233d344,https,homes.onereversemortgage.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
490E9E57-A4FE-DA5E-E41A-F3835D3D9E35,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx?nr_product=revmort&nr_placement=nrblog&nr_medium=Content,7935a9fc4d04d408b8554303273ff5c9,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx,,nr_product=revmort&nr_placement=nrblog&nr_medium=Content,mortgage,mortgage_reverse,mortgage_reverse
F312CE46-8942-2B95-4906-BF7762EA8987,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=124-3574994337&Age=76-100&gclid=EAIaIQobChMIz7ruyfnf2AIVDhgBCh17kAjdEAEYASAAEgIWMvD_BwE,3eba1cf6e9db0daa7d4609aeb904adfb,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=124-3574994337&Age=76-100&gclid=EAIaIQobChMIz7ruyfnf2AIVDhgBCh17kAjdEAEYASAAEgIWMvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
C22768B6-B905-622B-CA61-5C41AFEC0DE8,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://reverse-mortgage-america.com/03/step2.php,36e7a1c22fa6bb84dc4db8aab4bcea6c,http,reverse-mortgage-america.com,/03/step2.php,,,mortgage,mortgage_reverse,mortgage_reverse
735AD7D9-5EF6-9F11-F6CA-CEFE585033DF,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrE-dash-streetfill-8step-noLP-lv3.aspx?nr_product=revmort&nr_placement=nrblog&nr_medium=Content#2,358e31ca7821b5e3af9e68fb9d25b7dc,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrE-dash-streetfill-8step-noLP-lv3.aspx,2,nr_product=revmort&nr_placement=nrblog&nr_medium=Content,mortgage,mortgage_reverse,mortgage_reverse
81F175F4-E327-B668-9EC3-78B87D77C970,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reversemortgage-quiz.com/?aid2=5356&utm_campaign=5356&oid2=819&cid2=30048723,91870e37e4a88bd05cf22568a7a981e1,http,reversemortgage-quiz.com,/,,aid2=5356&utm_campaign=5356&oid2=819&cid2=30048723,mortgage,mortgage_reverse,mortgage_reverse
09A6F7AE-82A3-9E7A-D872-4458EBB3C8E4,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reverse-mortgage-test.com/?aid2=5205&utm_campaign=5205&oid2=813&cid2=28835955,319a95ae7455903c2f98544871dc67b5,http,reverse-mortgage-test.com,/,,aid2=5205&utm_campaign=5205&oid2=813&cid2=28835955,mortgage,mortgage_reverse,mortgage_reverse
B8E2F9F4-0BA0-8429-36B8-820FC8BF3211,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46666-101011-207291&UserID=132-4281754801&gclid=EAIaIQobChMI1OS25vO12gIVzM5kCh1newuoEAEYASAAEgJ87PD_BwE,47db516dc02c90beabbc961eadd0a940,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46666-101011-207291&UserID=132-4281754801&gclid=EAIaIQobChMI1OS25vO12gIVzM5kCh1newuoEAEYASAAEgJ87PD_BwE,mortgage,mortgage_reverse,mortgage_reverse
E7B4F143-F417-6243-7588-05A12E336817,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-HndSetCTC-FOQRM-11Page-lv2.aspx?nr_product=revmort&nr_a=google&nr_placement=goog&nr_medium=display&nr_creative=RMclcmoni_orgfmbch&nr_size=728x90&nr_campaign=GDN&nr_adgroup=rtrgtLGF&gclid=EAIaIQobChMI_bX1_vmZ2QIVg4PICh2CkAtLEAEYASAAEgKWovD_BwE&nr_adtype=handset,1fc4126e653ae155e72f0ae921194323,https,newretirement.com,/reverse-mortgage-HndSetCTC-FOQRM-11Page-lv2.aspx,,nr_product=revmort&nr_a=google&nr_placement=goog&nr_medium=display&nr_creative=RMclcmoni_orgfmbch&nr_size=728x90&nr_campaign=GDN&nr_adgroup=rtrgtLGF&gclid=EAIaIQobChMI_bX1_vmZ2QIVg4PICh2CkAtLEAEYASAAEgKWovD_BwE&nr_adtype=handset,mortgage,mortgage_reverse,mortgage_reverse
84AA07BC-22E3-8450-C518-83894C23F679,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-201926&UserID=157-2713913871&Age=76-100&gclid=EAIaIQobChMIxIjpo87V2QIVqKOzCh3mKQkLEAEYASAAEgKvdPD_BwE,86a746a092586d7d2224cbc016f59153,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-201926&UserID=157-2713913871&Age=76-100&gclid=EAIaIQobChMIxIjpo87V2QIVqKOzCh3mKQkLEAEYASAAEgKvdPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
6085B5FD-36D9-0F11-B03D-6C5C56187FF5,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=AS4188682de20b4769a0503e27d4842ebc&pkey2=b343e2c8-a3b6-40de-a7fb-c1a894af8e08&pkey3=NO_APP_lmbrmasmanov14&sourceid=lmb-38292-64661-122670,a861a26384927cfc25eeb9c1e2da544b,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=AS4188682de20b4769a0503e27d4842ebc&pkey2=b343e2c8-a3b6-40de-a7fb-c1a894af8e08&pkey3=NO_APP_lmbrmasmanov14&sourceid=lmb-38292-64661-122670,mortgage,mortgage_reverse,mortgage_reverse
01864D1D-8CBC-C87A-571B-BE17BB72AE38,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tla.aspx?tid=reverse2&vid=0-2-3&promo=00541&icode=17180&SpId=gdn-medium-exchange-34104-61&800num=800-813-4824&loan-type=mortgage&r=1&cchannel=null&cproduct=mortgage&esourceid=6296646&csource=google_display_network&siteid=36959&cname=18916133472369591111&cmethod=crv15330&ctype=_rj_1107957246981998864.35&ccreative=LT_032017_CleanLoanSlider_RateHeadline_15Yr_BBC_Gray_728x90_HTML5&gclid=EAIaIQobChMI8Nquo_LL2QIVDbfICh1pjQB8EAEYASAAEgKtF_D_BwE&mpid=90000#/step/1/,cc4072fba2a3702d975575543c4d3c97,https,offers.lendingtree.com,/tla.aspx,/step/1/,tid=reverse2&vid=0-2-3&promo=00541&icode=17180&SpId=gdn-medium-exchange-34104-61&800num=800-813-4824&loan-type=mortgage&r=1&cchannel=null&cproduct=mortgage&esourceid=6296646&csource=google_display_network&siteid=36959&cname=18916133472369591111&cmethod=crv15330&ctype=_rj_1107957246981998864.35&ccreative=LT_032017_CleanLoanSlider_RateHeadline_15Yr_BBC_Gray_728x90_HTML5&gclid=EAIaIQobChMI8Nquo_LL2QIVDbfICh1pjQB8EAEYASAAEgKtF_D_BwE&mpid=90000,mortgage,mortgage_reverse,mortgage_reverse
10478F5B-0678-CF27-DB3B-06FD6C17405D,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48999-100577-199727&UserID=115-2509089991&Age=76-100&gclid=EAIaIQobChMI3ZqXzaiy2gIVQVd-Ch3Mtw0rEAEYASAAEgICf_D_BwE,72cc08d9081e6d21ebdb34330e25ab85,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48999-100577-199727&UserID=115-2509089991&Age=76-100&gclid=EAIaIQobChMI3ZqXzaiy2gIVQVd-Ch3Mtw0rEAEYASAAEgICf_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
1FFA6D5D-79FC-0C9B-44AB-00DC3F302989,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=15623&sourceId=46255-102135-202165&visitorId=3394635823&verticalVisitorId=4365748470&inquiryId=616831696&leadid_token=,0121e5d1603dee02b240db0d2a369cb7,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=15623&sourceId=46255-102135-202165&visitorId=3394635823&verticalVisitorId=4365748470&inquiryId=616831696&leadid_token=,mortgage,mortgage_reverse,mortgage_reverse
1FFA6D5D-79FC-0C9B-44AB-00DC3F302989,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=15623&sourceId=46255-102135-202165&visitorId=3394635823&verticalVisitorId=4365748470&inquiryId=616831696&leadid_token=,89e4ce29d07c1911d9231edcb3cb4b2c,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=15623&sourceId=46255-102135-202165&visitorId=3394635823&verticalVisitorId=4365748470&inquiryId=616831696&leadid_token=,mortgage,mortgage_reverse,mortgage_reverse
9227929F-1CDD-1243-711A-F60561CA7659,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=170-1151845536&gclid=EAIaIQobChMItqDSs7O82AIVgwuGCh0jEQF6EAEYASAAEgI1y_D_BwE,6bd99d872e6b6074d805b94ec6fec737,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=170-1151845536&gclid=EAIaIQobChMItqDSs7O82AIVgwuGCh0jEQF6EAEYASAAEgI1y_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
7696139B-3D14-0B83-51C2-147FEA1DF1F6,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reverse-mortgage-quiz.com/mobile/?aid2=7168&oid2=762&a=&cid2=28733967,4af47d9bcc0919968e639d1b61951398,http,reverse-mortgage-quiz.com,/mobile/,,aid2=7168&oid2=762&a=&cid2=28733967,mortgage,mortgage_reverse,mortgage_reverse
ABF2385A-4FDD-BA88-672C-869AD2411F44,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-204873&UserID=70D.wmjlEhW9Rau2Lbr6.F,15bfbb84fc902530805633958c0c2906,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-204873&UserID=70D.wmjlEhW9Rau2Lbr6.F,mortgage,mortgage_reverse,mortgage_reverse
3A051A25-F4C8-6133-604E-EBC1C5F4E286,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrE-dash-streetfill-8step-noLP-lv3.aspx?nr_product=revmort&nr_placement=nrblog&nr_medium=Content,38eced0e1c889887c05c1294c7c7e641,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrE-dash-streetfill-8step-noLP-lv3.aspx,,nr_product=revmort&nr_placement=nrblog&nr_medium=Content,mortgage,mortgage_reverse,mortgage_reverse
1B9FACA3-510F-CF49-9DD5-BB2083286B67,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
38B85684-2E44-78AD-34D6-59F1EF4F7B53,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=49000-100576-210565&UserID=171-1002111068&gclid=EAIaIQobChMIk7jomJuf2wIVgp3ICh3EJgpJEAEYASAAEgIn0_D_BwE,135d88e8f9a844b6771387cfc90b44a4,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=49000-100576-210565&UserID=171-1002111068&gclid=EAIaIQobChMIk7jomJuf2wIVgp3ICh3EJgpJEAEYASAAEgIn0_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
BB02F9D6-7214-2E88-8A71-6FCD0AB1D906,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=134-3964166539&gclid=EAIaIQobChMIkJr4idTc2AIVkRWGCh0fywc1EAEYASAAEgJaX_D_BwE,c84f7c0331f86e7d53f86f9fe98c962e,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=134-3964166539&gclid=EAIaIQobChMIkJr4idTc2AIVkRWGCh0fywc1EAEYASAAEgJaX_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
FB680C9B-37A8-E5BA-43FE-3B4504159743,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=127-2610152675&gclid=EAIaIQobChMIjdWWhsPS1wIV0xyHCh0XpQHGEAEYASAAEgJ_3fD_BwE,3cdab6e23c3ddb0688995125cae6d6ff,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=127-2610152675&gclid=EAIaIQobChMIjdWWhsPS1wIV0xyHCh0XpQHGEAEYASAAEgJ_3fD_BwE,mortgage,mortgage_reverse,mortgage_reverse
78210291-54AA-C9D3-266C-F9456A212B9E,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/lending/reverse-mortgage/app/index.loan,16d2ac1c61f1c81070251d550233d344,https,homes.onereversemortgage.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
86E378C5-27A1-BC6E-C723-8FC3D4EF74D5,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=38-3597676794&gclid=EAIaIQobChMIsN6y2_rx2AIVCDxPCh2kuQW2EAEYASAAEgKhOPD_BwE,d8075529d38efd1329440e4407f2f41f,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=38-3597676794&gclid=EAIaIQobChMIsN6y2_rx2AIVCDxPCh2kuQW2EAEYASAAEgKhOPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
B8719852-020F-A866-744F-3E06860A326A,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
A6E5752C-E2C5-A08A-2761-7EC829F5CABA,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://reverse-mortgage-america.com/04/,966511edcb70aa8fe09ae8d169842f89,http,reverse-mortgage-america.com,/04/,,,mortgage,mortgage_reverse,mortgage_reverse
4DE2FFC2-77D8-96CD-BFAA-A953D29876DF,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=26-4790398005&Age=62-65&gclid=EAIaIQobChMIvZXpgrC52AIVlJrICh3fFA1UEAEYASAAEgLRXPD_BwE,000e37611ce2d9353b6e5b6387a82d30,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=26-4790398005&Age=62-65&gclid=EAIaIQobChMIvZXpgrC52AIVlJrICh3fFA1UEAEYASAAEgLRXPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
2924FD4A-1709-B9E5-48EC-0F31B957F4B9,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-201926&UserID=50-3901464624&gclid=EAIaIQobChMIs8Oezu3I2QIV1ZR-Ch3WLQY2EAEYASAAEgJ-HvD_BwE,dda731192c2835790ab4586a268cea98,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-201926&UserID=50-3901464624&gclid=EAIaIQobChMIs8Oezu3I2QIV1ZR-Ch3WLQY2EAEYASAAEgJ-HvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
63428269-5741-6E97-B089-A8D6EE038A9A,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
11BD15F4-8F2C-B08C-FEB8-7A4A07C5C775,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48999-100577-195779&UserID=115-2576798122&gclid=EAIaIQobChMIisDivqba2AIVR28BCh0VOQSsEAEYASAAEgKnEfD_BwE,ef9ca62a0445d3da975e75aa6d62488d,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48999-100577-195779&UserID=115-2576798122&gclid=EAIaIQobChMIisDivqba2AIVR28BCh0VOQSsEAEYASAAEgKnEfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
